Time,Channel A,Channel B
(us),(mV),(V)

-0.05275676,-0.78740150,0.07874016
-0.02075676,-1.18110200,0.07874016
0.01124324,9.05511800,2.99212600
0.04324324,0.00000000,3.14960600
0.07524324,-3.93700800,3.22834600
0.10724324,-4.33070900,3.22834600
0.13924324,-7.48031400,3.30708700
0.17124324,-3.54330700,3.30708700
0.20324324,-6.69291300,3.38582700
0.23524324,-14.17323000,3.38582700
0.26724324,-6.69291300,3.46456700
0.29924323,-9.44881800,3.54330700
0.33124323,-9.44881800,3.54330700
0.36324323,-12.99213000,3.54330700
0.39524323,-8.66141700,3.54330700
0.42724323,-11.02362000,3.54330700
0.45924323,-7.87401500,3.54330700
0.49124323,-14.56693000,3.62204700
0.52324323,-5.90551100,3.62204700
0.55524323,-6.69291300,3.62204700
0.58724323,-11.02362000,3.62204700
0.61924323,-14.96063000,3.62204700
0.65124322,0.00000000,3.62204700
0.68324322,-10.62992000,3.62204700
0.71524322,-6.69291300,3.62204700
0.74724322,-11.81102000,3.62204700
0.77924322,-4.72440900,3.70078700
0.81124322,-14.56693000,3.62204700
0.84324322,-3.14960600,3.70078700
0.87524322,-8.66141700,3.70078700
0.90724322,-1.96850400,3.70078700
0.93924322,-6.69291300,3.70078700
0.97124322,-5.11811000,3.70078700
1.00324321,-2.36220500,3.70078700
1.03524321,1.57480300,3.70078700
1.06724321,-7.87401500,3.70078700
1.09924321,0.39370070,3.70078700
1.13124321,-0.39370070,3.70078700
1.16324321,-5.11811000,3.70078700
1.19524321,-4.33070900,3.70078700
1.22724321,-3.14960600,3.70078700
1.25924321,-1.18110200,3.70078700
1.29124321,0.78740150,3.70078700
1.32324321,-7.87401500,3.70078700
1.35524320,-1.96850400,3.70078700
1.38724320,0.39370070,3.70078700
1.41924320,-0.78740150,3.70078700
1.45124320,-3.14960600,3.70078700
1.48324320,-0.39370070,3.70078700
1.51524320,1.18110200,3.70078700
1.54724320,-5.51181100,3.70078700
1.57924320,-2.75590500,3.70078700
1.61124320,-6.69291300,3.70078700
1.64324320,-4.72440900,3.70078700
1.67524320,-7.08661400,3.70078700
1.70724320,-8.66141700,3.70078700
1.73924319,-9.05511800,3.70078700
1.77124319,-3.54330700,3.70078700
1.80324319,-12.20472000,3.70078700
1.83524319,-7.87401500,3.70078700
1.86724319,-5.90551100,3.70078700
1.89924319,-4.33070900,3.70078700
1.93124319,-9.05511800,3.70078700
1.96324319,-1.96850400,3.70078700
1.99524319,-4.72440900,3.70078700
2.02724319,1.96850400,3.70078700
2.05924319,-6.69291300,3.70078700
2.09124318,0.78740150,3.70078700
2.12324318,-2.36220500,3.70078700
2.15524318,-0.78740150,3.70078700
2.18724318,-11.41732000,3.70078700
2.21924318,1.96850400,3.70078700
2.25124318,-1.96850400,3.70078700
2.28324318,-2.36220500,3.70078700
2.31524318,-7.87401500,3.70078700
2.34724318,1.96850400,3.70078700
2.37924318,-6.29921200,3.70078700
2.41124318,-0.78740150,3.70078700
2.44324317,-3.54330700,3.70078700
2.47524317,1.18110200,3.77952800
2.50724317,1.57480300,3.70078700
2.53924317,0.00000000,3.70078700
2.57124317,-0.39370070,3.70078700
2.60324317,5.11811000,3.70078700
2.63524317,0.39370070,3.70078700
2.66724317,0.00000000,3.77952800
2.69924317,2.36220500,3.70078700
2.73124317,1.57480300,3.70078700
2.76324317,-1.18110200,3.70078700
2.79524316,-2.36220500,3.70078700
2.82724316,-1.96850400,3.70078700
2.85924316,-2.36220500,3.70078700
2.89124316,-2.75590500,3.70078700
2.92324316,-7.87401500,3.70078700
2.95524316,-1.18110200,3.70078700
2.98724316,-5.11811000,3.70078700
3.01924316,-6.69291300,3.70078700
3.05124316,-7.48031400,3.70078700
3.08324316,1.96850400,3.77952800
3.11524316,-7.48031400,3.70078700
3.14724315,-5.90551100,3.70078700
3.17924315,-11.02362000,3.70078700
3.21124315,-2.36220500,3.70078700
3.24324315,-9.44881800,3.70078700
3.27524315,-5.51181100,3.70078700
3.30724315,-8.66141700,3.70078700
3.33924315,-2.75590500,3.70078700
3.37124315,-11.81102000,3.70078700
3.40324315,-3.14960600,3.70078700
3.43524315,-5.11811000,3.70078700
3.46724315,0.39370070,3.70078700
3.49924314,-11.02362000,3.70078700
3.53124314,1.57480300,3.70078700
3.56324314,-4.33070900,3.70078700
3.59524314,0.39370070,3.77952800
3.62724314,-7.87401500,3.70078700
3.65924314,1.57480300,3.70078700
3.69124314,-3.54330700,3.70078700
3.72324314,0.39370070,3.77952800
3.75524314,-6.29921200,3.77952800
3.78724314,-2.36220500,3.70078700
3.81924314,-1.96850400,3.70078700
3.85124313,-1.18110200,3.70078700
3.88324313,-3.54330700,3.70078700
3.91524313,-0.78740150,3.70078700
3.94724313,-2.36220500,3.70078700
3.97924313,1.18110200,3.70078700
4.01124313,0.78740150,3.70078700
4.04324313,1.96850400,3.77952800
4.07524313,2.75590500,3.70078700
4.10724313,-1.57480300,3.77952800
4.13924313,-2.75590500,3.77952800
4.17124313,0.00000000,3.77952800
4.20324312,0.00000000,3.70078700
4.23524312,-6.69291300,3.70078700
4.26724312,-2.75590500,3.70078700
4.29924312,-6.69291300,3.70078700
4.33124312,-7.48031400,3.77952800
4.36324312,-10.23622000,3.70078700
4.39524312,-4.72440900,3.70078700
4.42724312,-8.66141700,3.70078700
4.45924312,-5.51181100,3.70078700
4.49124312,-14.56693000,3.70078700
4.52324312,-2.75590500,3.70078700
4.55524311,-7.08661400,3.70078700
4.58724311,-4.33070900,3.70078700
4.61924311,-7.48031400,3.70078700
4.65124311,-1.96850400,3.70078700
4.68324311,-10.23622000,3.70078700
4.71524311,-3.54330700,3.77952800
4.74724311,-7.87401500,3.70078700
4.77924311,-2.36220500,3.70078700
4.81124311,-9.84251900,3.70078700
4.84324311,-1.18110200,3.70078700
4.87524311,-9.44881800,3.70078700
4.90724310,-1.57480300,3.70078700
4.93924310,-9.44881800,3.70078700
4.97124310,-2.36220500,3.70078700
5.00324310,-4.33070900,3.70078700
5.03524310,1.57480300,3.70078700
5.06724310,-3.93700800,3.70078700
5.09924310,-0.78740150,3.70078700
5.13124310,-2.36220500,3.70078700
5.16324310,2.75590500,3.70078700
5.19524310,0.00000000,3.70078700
5.22724310,-1.57480300,3.70078700
5.25924309,-4.72440900,3.70078700
5.29124309,2.75590500,3.77952800
5.32324309,-3.14960600,3.77952800
5.35524309,-2.36220500,3.77952800
5.38724309,0.78740150,3.70078700
5.41924309,-1.57480300,3.77952800
5.45124309,-4.33070900,3.77952800
5.48324309,-3.14960600,3.70078700
5.51524309,-0.78740150,3.70078700
5.54724309,-4.33070900,3.70078700
5.57924309,-1.57480300,3.77952800
5.61124308,-5.51181100,3.77952800
5.64324308,-1.18110200,3.77952800
5.67524308,-5.90551100,3.70078700
5.70724308,-5.11811000,3.77952800
5.73924308,-8.66141700,3.70078700
5.77124308,-4.33070900,3.70078700
5.80324308,-14.96063000,3.77952800
5.83524308,-6.69291300,3.77952800
5.86724308,-11.41732000,3.70078700
5.89924308,-5.51181100,3.70078700
5.93124308,-8.66141700,3.70078700
5.96324307,-5.51181100,3.70078700
5.99524307,-10.23622000,3.70078700
6.02724307,-0.78740150,3.70078700
6.05924307,-9.44881800,3.70078700
6.09124307,-3.14960600,3.70078700
6.12324307,-6.69291300,3.70078700
6.15524307,1.18110200,3.77952800
6.18724307,-7.48031400,3.70078700
6.21924307,0.39370070,3.70078700
6.25124307,-8.26771600,3.70078700
6.28324307,-0.39370070,3.77952800
6.31524306,-7.87401500,3.70078700
6.34724306,-1.96850400,3.70078700
6.37924306,-3.93700800,3.70078700
6.41124306,-2.75590500,3.70078700
6.44324306,-7.48031400,3.70078700
6.47524306,1.18110200,3.70078700
6.50724306,0.39370070,3.70078700
6.53924306,-1.57480300,3.77952800
6.57124306,-3.14960600,3.70078700
6.60324306,4.33070900,3.77952800
6.63524306,-0.39370070,3.70078700
6.66724305,-0.78740150,3.77952800
6.69924305,0.39370070,3.70078700
6.73124305,1.57480300,3.70078700
6.76324305,0.39370070,3.77952800
6.79524305,-1.96850400,3.77952800
6.82724305,-1.96850400,3.77952800
6.85924305,-2.36220500,3.77952800
6.89124305,-3.14960600,3.70078700
6.92324305,-9.05511800,3.70078700
6.95524305,-2.36220500,3.77952800
6.98724305,-5.51181100,3.70078700
7.01924304,-5.51181100,3.70078700
7.05124304,-8.26771600,3.77952800
7.08324304,-4.33070900,3.77952800
7.11524304,-9.84251900,3.77952800
7.14724304,-1.18110200,3.77952800
7.17924304,-9.84251900,3.70078700
7.21124304,-2.75590500,3.70078700
7.24324304,-6.29921200,3.70078700
7.27524304,-7.87401500,3.70078700
7.30724304,-10.62992000,3.70078700
7.33924304,0.78740150,3.77952800
7.37124303,-9.05511800,3.70078700
7.40324303,-6.29921200,3.70078700
7.43524303,-11.02362000,3.70078700
7.46724303,-0.39370070,3.77952800
7.49924303,-8.26771600,3.70078700
7.53124303,-2.36220500,3.77952800
7.56324303,-8.66141700,3.70078700
7.59524303,2.36220500,3.77952800
7.62724303,-6.29921200,3.70078700
7.65924303,-1.96850400,3.77952800
7.69124303,0.39370070,3.70078700
7.72324302,1.96850400,3.77952800
7.75524302,-5.90551100,3.70078700
7.78724302,1.57480300,3.70078700
7.81924302,-0.78740150,3.70078700
7.85124302,-2.36220500,3.77952800
7.88324302,-5.90551100,3.70078700
7.91524302,1.18110200,3.70078700
7.94724302,-1.18110200,3.70078700
7.97924302,-0.78740150,3.77952800
8.01124302,-5.11811000,3.70078700
8.04324302,-1.18110200,3.77952800
8.07524301,1.57480300,3.77952800
8.10724301,-1.57480300,3.77952800
8.13924301,-1.96850400,3.77952800
8.17124301,1.18110200,3.77952800
8.20324301,0.78740150,3.70078700
8.23524301,-5.51181100,3.77952800
8.26724301,-1.18110200,3.77952800
8.29924301,-4.33070900,3.77952800
8.33124301,-2.75590500,3.77952800
8.36324301,-10.23622000,3.70078700
8.39524301,-9.05511800,3.77952800
8.42724300,-11.41732000,3.77952800
8.45924300,-3.93700800,3.77952800
8.49124300,-13.38583000,3.70078700
8.52324300,-5.51181100,3.77952800
8.55524300,-6.69291300,3.70078700
8.58724300,-8.26771600,3.77952800
8.61924300,-12.20472000,3.70078700
8.65124300,0.00000000,3.77952800
8.68324300,-6.69291300,3.70078700
8.71524300,-1.96850400,3.70078700
8.74724300,-11.81102000,3.77952800
8.77924300,0.00000000,3.77952800
8.81124299,-7.48031400,3.77952800
8.84324299,-3.54330700,3.77952800
8.87524299,-14.96063000,3.70078700
8.90724299,1.96850400,3.70078700
8.93924299,-9.44881800,3.70078700
8.97124299,-7.48031400,3.70078700
9.00324299,-7.87401500,3.70078700
9.03524299,-0.39370070,3.77952800
9.06724299,-4.33070900,3.70078700
9.09924299,-1.18110200,3.70078700
9.13124299,-3.54330700,3.70078700
9.16324298,0.78740150,3.77952800
9.19524298,-1.57480300,3.70078700
9.22724298,-0.39370070,3.77952800
9.25924298,1.18110200,3.77952800
9.29124298,4.33070900,3.77952800
9.32324298,-2.36220500,3.70078700
9.35524298,-1.18110200,3.70078700
9.38724298,1.57480300,3.70078700
9.41924298,1.18110200,3.77952800
9.45124298,-1.18110200,3.77952800
9.48324298,0.00000000,3.77952800
9.51524297,0.39370070,3.77952800
9.54724297,-2.36220500,3.77952800
9.57924297,-1.57480300,3.77952800
9.61124297,-4.33070900,3.77952800
9.64324297,1.18110200,3.77952800
9.67524297,-2.75590500,3.77952800
9.70724297,-3.93700800,3.77952800
9.73924297,-4.33070900,3.77952800
9.77124297,-0.39370070,3.77952800
9.80324297,-6.29921200,3.77952800
9.83524297,-2.75590500,3.70078700
9.86724296,-5.51181100,3.77952800
9.89924296,-1.18110200,3.77952800
9.93124296,-9.84251900,3.77952800
9.96324296,-2.75590500,3.77952800
9.99524296,-7.87401500,3.70078700
10.02724296,1.57480300,3.70078700
10.05924296,-8.26771600,3.77952800
10.09124296,-2.75590500,3.77952800
10.12324296,-5.11811000,3.70078700
10.15524296,2.36220500,3.77952800
10.18724296,-5.51181100,3.70078700
10.21924295,3.14960600,3.77952800
10.25124295,-4.33070900,3.70078700
10.28324295,2.36220500,3.70078700
10.31524295,-2.75590500,3.70078700
10.34724295,0.00000000,3.77952800
10.37924295,-2.36220500,3.70078700
10.41124295,2.75590500,3.77952800
10.44324295,-4.33070900,3.77952800
10.47524295,1.18110200,3.77952800
10.50724295,-1.96850400,3.70078700
10.53924295,-1.96850400,3.77952800
10.57124294,-3.54330700,3.70078700
10.60324294,2.75590500,3.77952800
10.63524294,-0.39370070,3.70078700
10.66724294,1.18110200,3.77952800
10.69924294,1.18110200,3.77952800
10.73124294,3.93700800,3.77952800
10.76324294,2.75590500,3.70078700
10.79524294,0.78740150,3.77952800
10.82724294,-0.78740150,3.77952800
10.85924294,1.57480300,3.77952800
10.89124294,-1.57480300,3.77952800
