Time,Channel A,Channel B
(us),(mV),(V)

-0.05624242,-7.08661400,0.07874016
-0.02424242,-4.33070900,0.00000000
0.00775758,-25.59055000,2.59842500
0.03975757,5.90551100,3.14960600
0.07175757,-9.05511800,3.14960600
0.10375757,-6.69291300,3.22834600
0.13575757,-4.72440900,3.30708700
0.16775757,0.00000000,3.30708700
0.19975757,-8.66141700,3.38582700
0.23175757,-5.11811000,3.46456700
0.26375757,-2.36220500,3.46456700
0.29575757,-3.54330700,3.46456700
0.32775757,-5.11811000,3.54330700
0.35975757,-4.72440900,3.54330700
0.39175756,-4.33070900,3.54330700
0.42375756,-8.26771600,3.54330700
0.45575756,-8.26771600,3.54330700
0.48775756,-12.59842000,3.62204700
0.51975756,-5.90551100,3.62204700
0.55175756,-10.62992000,3.62204700
0.58375756,-12.99213000,3.62204700
0.61575756,-13.38583000,3.62204700
0.64775756,-3.54330700,3.62204700
0.67975756,-9.84251900,3.62204700
0.71175756,-5.90551100,3.62204700
0.74375755,-8.26771600,3.62204700
0.77575755,-6.69291300,3.62204700
0.80775755,-14.56693000,3.62204700
0.83975755,-5.90551100,3.70078700
0.87175755,-10.62992000,3.70078700
0.90375755,-3.14960600,3.70078700
0.93575755,-12.59842000,3.70078700
0.96775755,-6.29921200,3.70078700
0.99975755,-5.11811000,3.70078700
1.03175755,-3.93700800,3.70078700
1.06375755,-13.77953000,3.70078700
1.09575754,2.75590500,3.70078700
1.12775754,-4.33070900,3.70078700
1.15975754,-2.75590500,3.70078700
1.19175754,-7.87401500,3.70078700
1.22375754,0.39370070,3.70078700
1.25575754,0.78740150,3.70078700
1.28775754,1.18110200,3.70078700
1.31975754,-9.84251900,3.70078700
1.35175754,3.93700800,3.70078700
1.38375754,-2.36220500,3.70078700
1.41575754,-4.72440900,3.70078700
1.44775753,-5.90551100,3.70078700
1.47975753,2.75590500,3.70078700
1.51175753,-2.36220500,3.70078700
1.54375753,-4.33070900,3.70078700
1.57575753,-3.14960600,3.70078700
1.60775753,0.00000000,3.70078700
1.63975753,-2.75590500,3.70078700
1.67175753,-1.18110200,3.70078700
1.70375753,-2.36220500,3.70078700
1.73575753,-0.39370070,3.70078700
1.76775753,0.00000000,3.70078700
1.79975752,-6.69291300,3.70078700
1.83175752,-1.57480300,3.70078700
1.86375752,-3.14960600,3.77952800
1.89575752,-6.69291300,3.70078700
1.92775752,-7.87401500,3.70078700
1.95975752,-5.90551100,3.70078700
1.99175752,-8.26771600,3.70078700
2.02375752,-3.93700800,3.70078700
2.05575752,-9.05511800,3.70078700
2.08775752,-0.78740150,3.70078700
2.11975752,-6.69291300,3.70078700
2.15175751,-6.29921200,3.70078700
2.18375751,-11.02362000,3.70078700
2.21575751,3.93700800,3.70078700
2.24775751,-4.72440900,3.70078700
2.27975751,-2.75590500,3.70078700
2.31175751,-6.69291300,3.70078700
2.34375751,3.14960600,3.70078700
2.37575751,-7.48031400,3.70078700
2.40775751,1.18110200,3.70078700
2.43975751,-3.14960600,3.70078700
2.47175751,1.18110200,3.70078700
2.50375750,-8.26771600,3.70078700
2.53575750,-3.14960600,3.70078700
2.56775750,-3.14960600,3.70078700
2.59975750,3.14960600,3.70078700
2.63175750,-5.90551100,3.70078700
2.66375750,3.93700800,3.77952800
2.69575750,1.96850400,3.70078700
2.72775750,1.57480300,3.77952800
2.75975750,-2.75590500,3.70078700
2.79175750,3.93700800,3.70078700
2.82375750,1.96850400,3.70078700
2.85575749,3.14960600,3.70078700
2.88775749,-1.57480300,3.70078700
2.91975749,-0.39370070,3.70078700
2.95175749,3.54330700,3.70078700
2.98375749,-1.18110200,3.70078700
3.01575749,-1.57480300,3.70078700
3.04775749,0.39370070,3.70078700
3.07975749,0.00000000,3.70078700
3.11175749,-7.08661400,3.70078700
3.14375749,-2.75590500,3.77952800
3.17575749,-3.93700800,3.70078700
3.20775748,-1.18110200,3.70078700
3.23975748,-6.69291300,3.70078700
3.27175748,-4.72440900,3.70078700
3.30375748,-5.51181100,3.70078700
3.33575748,-3.14960600,3.70078700
3.36775748,-11.02362000,3.70078700
3.39975748,-3.54330700,3.70078700
3.43175748,-5.90551100,3.70078700
3.46375748,-5.51181100,3.70078700
3.49575748,-12.59842000,3.70078700
3.52775748,-0.39370070,3.70078700
3.55975747,-8.26771600,3.70078700
3.59175747,-4.33070900,3.70078700
3.62375747,-13.77953000,3.70078700
3.65575747,0.00000000,3.70078700
3.68775747,-6.69291300,3.70078700
3.71975747,-1.18110200,3.77952800
3.75175747,-5.11811000,3.70078700
3.78375747,1.96850400,3.70078700
3.81575747,-4.33070900,3.70078700
3.84775747,-0.78740150,3.70078700
3.87975747,-2.75590500,3.70078700
3.91175746,1.57480300,3.70078700
3.94375746,-7.08661400,3.70078700
3.97575746,0.39370070,3.70078700
4.00775746,-2.36220500,3.70078700
4.03975746,-0.39370070,3.70078700
4.07175746,-3.14960600,3.70078700
4.10375746,-1.96850400,3.77952800
4.13575746,-2.75590500,3.70078700
4.16775746,2.75590500,3.77952800
4.19975746,-1.96850400,3.70078700
4.23175746,-1.18110200,3.70078700
4.26375745,3.54330700,3.77952800
4.29575745,1.96850400,3.70078700
4.32775745,-0.39370070,3.77952800
4.35975745,0.00000000,3.70078700
4.39175745,1.57480300,3.70078700
4.42375745,-2.36220500,3.77952800
4.45575745,-3.14960600,3.77952800
4.48775745,-8.66141700,3.70078700
4.51975745,-2.75590500,3.70078700
4.55175745,-8.26771600,3.70078700
4.58375745,-8.66141700,3.70078700
4.61575744,-7.48031400,3.77952800
4.64775744,-3.93700800,3.70078700
4.67975744,-11.41732000,3.77952800
4.71175744,-5.11811000,3.70078700
4.74375744,-7.48031400,3.70078700
4.77575744,-3.14960600,3.70078700
4.80775744,-10.62992000,3.70078700
4.83975744,-0.39370070,3.77952800
4.87175744,-8.26771600,3.70078700
4.90375744,-1.96850400,3.70078700
4.93575744,-13.77953000,3.70078700
4.96775743,-1.96850400,3.70078700
4.99975743,-6.69291300,3.70078700
5.03175743,-1.96850400,3.77952800
5.06375743,-8.66141700,3.70078700
5.09575743,-2.75590500,3.70078700
5.12775743,-7.48031400,3.70078700
5.15975743,0.00000000,3.77952800
5.19175743,-3.54330700,3.70078700
5.22375743,0.78740150,3.70078700
5.25575743,-6.69291300,3.70078700
5.28775743,2.75590500,3.77952800
5.31975742,-4.72440900,3.77952800
5.35175742,1.57480300,3.70078700
5.38375742,-0.78740150,3.70078700
5.41575742,0.00000000,3.77952800
5.44775742,-3.54330700,3.70078700
5.47975742,0.78740150,3.70078700
5.51175742,-3.14960600,3.77952800
5.54375742,-2.75590500,3.70078700
5.57575742,-1.18110200,3.77952800
5.60775742,-0.78740150,3.70078700
5.63975742,-0.78740150,3.77952800
5.67175741,-3.14960600,3.77952800
5.70375741,-1.18110200,3.70078700
5.73575741,0.00000000,3.77952800
5.76775741,0.39370070,3.70078700
5.79975741,-6.69291300,3.70078700
5.83175741,-1.57480300,3.70078700
5.86375741,-5.90551100,3.70078700
5.89575741,-7.08661400,3.70078700
5.92775741,-7.48031400,3.70078700
5.95975741,-5.11811000,3.77952800
5.99175741,-9.05511800,3.77952800
6.02375740,-5.90551100,3.70078700
6.05575740,-12.59842000,3.70078700
6.08775740,-5.51181100,3.77952800
6.11975740,-10.23622000,3.70078700
6.15175740,-3.93700800,3.70078700
6.18375740,-10.62992000,3.70078700
6.21575740,-1.96850400,3.70078700
6.24775740,-14.17323000,3.70078700
6.27975740,-1.57480300,3.77952800
6.31175740,-5.51181100,3.70078700
6.34375740,1.96850400,3.70078700
6.37575739,-4.33070900,3.70078700
6.40775739,-2.36220500,3.77952800
6.43975739,-8.66141700,3.70078700
6.47175739,1.18110200,3.70078700
6.50375739,-5.51181100,3.77952800
6.53575739,-1.96850400,3.70078700
6.56775739,-7.08661400,3.70078700
6.59975739,2.36220500,3.77952800
6.63175739,-7.48031400,3.70078700
6.66375739,-2.36220500,3.77952800
6.69575739,-1.96850400,3.70078700
6.72775738,1.18110200,3.70078700
6.75975738,-2.36220500,3.70078700
6.79175738,1.18110200,3.77952800
6.82375738,0.00000000,3.70078700
6.85575738,1.96850400,3.77952800
6.88775738,-0.39370070,3.70078700
6.91975738,2.36220500,3.77952800
6.95175738,3.54330700,3.77952800
6.98375738,-1.18110200,3.77952800
7.01575738,-3.93700800,3.70078700
7.04775738,-1.18110200,3.77952800
7.07975737,-0.39370070,3.77952800
7.11175737,-6.69291300,3.77952800
7.14375737,-2.36220500,3.77952800
7.17575737,-7.08661400,3.70078700
7.20775737,-6.29921200,3.77952800
7.23975737,-7.87401500,3.77952800
7.27175737,-6.29921200,3.70078700
7.30375737,-5.90551100,3.77952800
7.33575737,-0.78740150,3.77952800
7.36775737,-11.02362000,3.70078700
7.39975737,-5.11811000,3.70078700
7.43175737,-8.26771600,3.70078700
7.46375736,-1.57480300,3.77952800
7.49575736,-11.41732000,3.77952800
7.52775736,-3.54330700,3.70078700
7.55975736,-13.38583000,3.70078700
7.59175736,-4.33070900,3.70078700
7.62375736,-11.02362000,3.70078700
7.65575736,-1.96850400,3.70078700
7.68775736,-2.36220500,3.70078700
7.71975736,-1.57480300,3.70078700
7.75175736,-9.84251900,3.70078700
7.78375736,2.75590500,3.77952800
7.81575735,-3.54330700,3.70078700
7.84775735,-1.57480300,3.77952800
7.87975735,-7.08661400,3.70078700
7.91175735,5.11811000,3.77952800
7.94375735,-4.72440900,3.70078700
7.97575735,-0.78740150,3.77952800
8.00775735,-5.51181100,3.70078700
8.03975735,1.18110200,3.77952800
8.07175735,-2.75590500,3.77952800
8.10375735,-3.54330700,3.77952800
8.13575735,-3.54330700,3.70078700
8.16775734,0.78740150,3.77952800
8.19975734,-3.14960600,3.70078700
8.23175734,-1.18110200,3.77952800
8.26375734,3.93700800,3.77952800
8.29575734,1.96850400,3.77952800
8.32775734,-1.18110200,3.77952800
8.35975734,0.00000000,3.77952800
8.39175734,0.78740150,3.77952800
8.42375734,-3.54330700,3.77952800
8.45575734,-2.36220500,3.77952800
8.48775734,-8.26771600,3.70078700
8.51975733,-4.33070900,3.70078700
8.55175733,-7.48031400,3.77952800
8.58375733,-10.62992000,3.77952800
8.61575733,-9.84251900,3.77952800
8.64775733,-3.54330700,3.77952800
8.67975733,-12.99213000,3.70078700
8.71175733,-7.87401500,3.70078700
8.74375733,-11.02362000,3.77952800
8.77575733,-1.96850400,3.77952800
8.80775733,-10.23622000,3.70078700
8.83975733,-3.93700800,3.77952800
8.87175732,-14.17323000,3.77952800
8.90375732,0.39370070,3.77952800
8.93575732,-11.81102000,3.77952800
8.96775732,-5.90551100,3.77952800
8.99975732,-6.69291300,3.70078700
9.03175732,-2.75590500,3.70078700
9.06375732,-9.05511800,3.70078700
9.09575732,-1.96850400,3.77952800
9.12775732,-5.90551100,3.70078700
9.15975732,-2.75590500,3.77952800
9.19175732,-7.08661400,3.70078700
9.22375731,-0.78740150,3.70078700
9.25575731,-2.75590500,3.77952800
9.28775731,1.18110200,3.77952800
9.31975731,-4.33070900,3.77952800
9.35175731,2.75590500,3.77952800
9.38375731,1.18110200,3.70078700
9.41575731,1.57480300,3.77952800
9.44775731,-0.78740150,3.77952800
9.47975731,5.90551100,3.77952800
9.51175731,-0.78740150,3.77952800
9.54375731,-0.39370070,3.77952800
9.57575730,-1.18110200,3.77952800
9.60775730,1.57480300,3.77952800
9.63975730,0.39370070,3.70078700
9.67175730,0.00000000,3.77952800
9.70375730,0.00000000,3.77952800
9.73575730,0.78740150,3.77952800
9.76775730,-0.39370070,3.77952800
9.79975730,-5.90551100,3.77952800
9.83175730,-0.39370070,3.77952800
9.86375730,-0.78740150,3.77952800
9.89575730,-2.36220500,3.77952800
9.92775729,-5.51181100,3.77952800
9.95975729,-0.39370070,3.77952800
9.99175729,-6.29921200,3.77952800
10.02375729,-2.75590500,3.77952800
10.05575729,-7.87401500,3.77952800
10.08775729,-3.14960600,3.77952800
10.11975729,-10.23622000,3.70078700
10.15175729,-4.33070900,3.77952800
10.18375729,-10.23622000,3.77952800
10.21575729,0.00000000,3.77952800
10.24775729,-9.05511800,3.77952800
10.27975728,-1.57480300,3.77952800
10.31175728,-3.54330700,3.70078700
10.34375728,0.00000000,3.77952800
10.37575728,-9.44881800,3.77952800
10.40775728,3.54330700,3.77952800
10.43975728,-3.14960600,3.70078700
10.47175728,1.96850400,3.77952800
10.50375728,-6.29921200,3.70078700
10.53575728,-0.78740150,3.77952800
10.56775728,-4.72440900,3.70078700
10.59975728,2.36220500,3.77952800
10.63175727,-5.11811000,3.70078700
10.66375727,-0.78740150,3.77952800
10.69575727,-2.36220500,3.70078700
10.72775727,-0.39370070,3.70078700
10.75975727,-5.11811000,3.77952800
10.79175727,3.54330700,3.77952800
10.82375727,0.00000000,3.77952800
10.85575727,3.54330700,3.77952800
10.88775727,-1.18110200,3.70078700
