Time,Channel A,Channel B
(us),(mV),(V)

-0.05700000,-4.33070900,0.00000000
-0.02500000,-3.14960600,0.00000000
0.00700000,-26.77165000,2.51968500
0.03900000,5.90551100,3.14960600
0.07100000,-9.05511800,3.14960600
0.10300000,-7.08661400,3.30708700
0.13500000,-8.66141700,3.30708700
0.16700000,-3.54330700,3.38582700
0.19899999,-9.05511800,3.38582700
0.23099999,-7.87401500,3.38582700
0.26299999,-5.11811000,3.46456700
0.29499999,-3.93700800,3.46456700
0.32699999,-8.26771600,3.54330700
0.35899999,-4.33070900,3.54330700
0.39099999,-2.36220500,3.54330700
0.42299999,-6.29921200,3.54330700
0.45499999,-5.51181100,3.62204700
0.48699999,-8.66141700,3.54330700
0.51899999,-4.33070900,3.62204700
0.55099998,-7.87401500,3.62204700
0.58299998,-10.62992000,3.62204700
0.61499998,-11.02362000,3.62204700
0.64699998,-3.14960600,3.62204700
0.67899998,-13.77953000,3.62204700
0.71099998,-9.44881800,3.62204700
0.74299998,-10.62992000,3.62204700
0.77499998,-6.29921200,3.70078700
0.80699998,-16.53543000,3.62204700
0.83899998,-5.11811000,3.70078700
0.87099998,-11.81102000,3.62204700
0.90299997,-5.51181100,3.70078700
0.93499997,-11.41732000,3.70078700
0.96699997,-4.72440900,3.70078700
0.99899997,-4.33070900,3.70078700
1.03099997,-3.54330700,3.70078700
1.06299997,-12.99213000,3.70078700
1.09499997,0.00000000,3.70078700
1.12699997,-4.72440900,3.70078700
1.15899997,-5.11811000,3.70078700
1.19099997,-9.84251900,3.70078700
1.22299997,-1.57480300,3.70078700
1.25499996,-5.51181100,3.70078700
1.28699996,-2.75590500,3.70078700
1.31899996,-11.02362000,3.70078700
1.35099996,1.57480300,3.70078700
1.38299996,-2.36220500,3.70078700
1.41499996,-2.75590500,3.70078700
1.44699996,-6.69291300,3.70078700
1.47899996,2.36220500,3.70078700
1.51099996,-0.39370070,3.70078700
1.54299996,-1.96850400,3.70078700
1.57499996,-0.78740150,3.70078700
1.60699995,0.00000000,3.70078700
1.63899995,-3.54330700,3.70078700
1.67099995,-3.14960600,3.70078700
1.70299995,-3.14960600,3.70078700
1.73499995,-1.96850400,3.70078700
1.76699995,-1.96850400,3.70078700
1.79899995,-8.66141700,3.70078700
1.83099995,-4.72440900,3.70078700
1.86299995,-4.33070900,3.70078700
1.89499995,-6.29921200,3.70078700
1.92699995,-5.11811000,3.70078700
1.95899994,-0.78740150,3.70078700
1.99099994,-5.51181100,3.70078700
2.02299994,-3.93700800,3.70078700
2.05499994,-7.08661400,3.70078700
2.08699994,0.00000000,3.70078700
2.11899994,-5.51181100,3.70078700
2.15099994,-3.93700800,3.70078700
2.18299994,-13.38583000,3.70078700
2.21499994,0.78740150,3.70078700
2.24699994,-10.23622000,3.70078700
2.27899994,-6.69291300,3.70078700
2.31099993,-7.87401500,3.70078700
2.34299993,1.96850400,3.70078700
2.37499993,-11.41732000,3.70078700
2.40699993,-0.39370070,3.70078700
2.43899993,-1.96850400,3.70078700
2.47099993,1.18110200,3.70078700
2.50299993,-4.72440900,3.70078700
2.53499993,0.78740150,3.70078700
2.56699993,-2.36220500,3.70078700
2.59899993,1.96850400,3.70078700
2.63099993,-7.48031400,3.70078700
2.66299992,1.57480300,3.70078700
2.69499992,1.96850400,3.70078700
2.72699992,-0.39370070,3.70078700
2.75899992,-7.08661400,3.70078700
2.79099992,1.18110200,3.70078700
2.82299992,-1.96850400,3.70078700
2.85499992,0.00000000,3.70078700
2.88699992,-0.39370070,3.77952800
2.91899992,0.39370070,3.70078700
2.95099992,1.96850400,3.70078700
2.98299992,0.78740150,3.70078700
3.01499991,0.39370070,3.70078700
3.04699991,3.93700800,3.70078700
3.07899991,5.11811000,3.70078700
3.11099991,-4.33070900,3.70078700
3.14299991,-1.57480300,3.70078700
3.17499991,-3.93700800,3.70078700
3.20699991,-3.93700800,3.77952800
3.23899991,-7.48031400,3.70078700
3.27099991,-3.93700800,3.70078700
3.30299991,-7.08661400,3.70078700
3.33499991,-5.51181100,3.70078700
3.36699990,-11.81102000,3.70078700
3.39899990,-4.33070900,3.70078700
3.43099990,-5.90551100,3.70078700
3.46299990,-3.54330700,3.70078700
3.49499990,-12.20472000,3.70078700
3.52699990,1.57480300,3.70078700
3.55899990,-7.08661400,3.70078700
3.59099990,-4.33070900,3.70078700
3.62299990,-12.20472000,3.70078700
3.65499990,2.36220500,3.70078700
3.68699990,-8.66141700,3.70078700
3.71899990,-2.75590500,3.70078700
3.75099989,-7.48031400,3.70078700
3.78299989,-1.18110200,3.70078700
3.81499989,-6.29921200,3.70078700
3.84699989,-2.36220500,3.70078700
3.87899989,-5.11811000,3.70078700
3.91099989,0.78740150,3.70078700
3.94299989,-9.05511800,3.70078700
3.97499989,0.00000000,3.70078700
4.00699989,0.00000000,3.70078700
4.03899989,1.96850400,3.70078700
4.07099989,-3.54330700,3.70078700
4.10299988,0.39370070,3.70078700
4.13499988,-1.96850400,3.77952800
4.16699988,1.96850400,3.77952800
4.19899988,-1.18110200,3.77952800
4.23099988,-1.96850400,3.70078700
4.26299988,0.78740150,3.70078700
4.29499988,-0.39370070,3.70078700
4.32699988,-4.33070900,3.77952800
4.35899988,-0.39370070,3.70078700
4.39099988,2.75590500,3.70078700
4.42299988,-2.75590500,3.77952800
4.45499987,-1.57480300,3.77952800
4.48699987,-5.11811000,3.70078700
4.51899987,-1.57480300,3.70078700
4.55099987,-5.90551100,3.70078700
4.58299987,-5.11811000,3.70078700
4.61499987,-5.11811000,3.70078700
4.64699987,-1.96850400,3.70078700
4.67899987,-9.44881800,3.70078700
4.71099987,-5.51181100,3.77952800
4.74299987,-6.69291300,3.70078700
4.77499987,-4.72440900,3.70078700
4.80699986,-14.56693000,3.70078700
4.83899986,-2.36220500,3.70078700
4.87099986,-10.62992000,3.70078700
4.90299986,-5.51181100,3.70078700
4.93499986,-13.77953000,3.70078700
4.96699986,-1.57480300,3.77952800
4.99899986,-6.69291300,3.70078700
5.03099986,-0.39370070,3.77952800
5.06299986,-6.69291300,3.70078700
5.09499986,-0.39370070,3.70078700
5.12699986,-5.11811000,3.70078700
5.15899985,-0.39370070,3.77952800
5.19099985,-4.72440900,3.70078700
5.22299985,1.18110200,3.70078700
5.25499985,-9.05511800,3.70078700
5.28699985,0.39370070,3.70078700
5.31899985,-5.11811000,3.70078700
5.35099985,-1.57480300,3.77952800
5.38299985,-5.90551100,3.70078700
5.41499985,-1.57480300,3.77952800
5.44699985,-5.90551100,3.70078700
5.47899985,1.57480300,3.70078700
5.51099984,-1.18110200,3.70078700
5.54299984,-1.96850400,3.70078700
5.57499984,1.18110200,3.70078700
5.60699984,2.36220500,3.77952800
5.63899984,-0.78740150,3.77952800
5.67099984,0.00000000,3.77952800
5.70299984,0.78740150,3.70078700
5.73499984,-0.39370070,3.77952800
5.76699984,-0.39370070,3.70078700
5.79899984,-7.48031400,3.70078700
5.83099984,-2.75590500,3.70078700
5.86299983,-5.90551100,3.70078700
5.89499983,-8.26771600,3.77952800
5.92699983,-9.05511800,3.70078700
5.95899983,-3.93700800,3.77952800
5.99099983,-8.26771600,3.77952800
6.02299983,-4.72440900,3.77952800
6.05499983,-7.48031400,3.77952800
6.08699983,-2.75590500,3.77952800
6.11899983,-9.84251900,3.70078700
6.15099983,-1.57480300,3.70078700
6.18299983,-9.05511800,3.70078700
6.21499982,-1.57480300,3.77952800
6.24699982,-13.77953000,3.70078700
6.27899982,-4.33070900,3.77952800
6.31099982,-8.66141700,3.70078700
6.34299982,-1.57480300,3.77952800
6.37499982,-7.87401500,3.70078700
6.40699982,-3.14960600,3.77952800
6.43899982,-7.87401500,3.70078700
6.47099982,-1.18110200,3.77952800
6.50299982,-7.48031400,3.70078700
6.53499982,-1.57480300,3.77952800
6.56699981,-7.08661400,3.70078700
6.59899981,4.72440900,3.77952800
6.63099981,-3.54330700,3.70078700
6.66299981,-0.39370070,3.70078700
6.69499981,-2.75590500,3.77952800
6.72699981,1.18110200,3.70078700
6.75899981,-5.11811000,3.70078700
6.79099981,1.18110200,3.77952800
6.82299981,-1.18110200,3.70078700
6.85499981,-2.75590500,3.77952800
6.88699981,-3.14960600,3.70078700
6.91899980,0.00000000,3.70078700
6.95099980,1.18110200,3.77952800
6.98299980,0.78740150,3.70078700
7.01499980,-2.36220500,3.70078700
7.04699980,-0.39370070,3.77952800
7.07899980,0.78740150,3.77952800
7.11099980,-5.51181100,3.77952800
7.14299980,0.78740150,3.70078700
7.17499980,-1.57480300,3.77952800
7.20699980,-3.14960600,3.77952800
7.23899980,-7.87401500,3.77952800
7.27099979,-5.51181100,3.77952800
7.30299979,-6.69291300,3.77952800
7.33499979,-4.33070900,3.70078700
7.36699979,-10.62992000,3.77952800
7.39899979,-5.90551100,3.77952800
7.43099979,-10.62992000,3.70078700
7.46299979,-3.93700800,3.77952800
7.49499979,-12.59842000,3.70078700
7.52699979,-1.57480300,3.70078700
7.55899979,-10.62992000,3.77952800
7.59099979,-3.93700800,3.77952800
7.62299978,-10.23622000,3.70078700
7.65499978,-1.18110200,3.77952800
7.68699978,-4.33070900,3.70078700
7.71899978,-1.57480300,3.77952800
7.75099978,-6.69291300,3.70078700
7.78299978,2.36220500,3.70078700
7.81499978,-6.29921200,3.70078700
7.84699978,-4.33070900,3.70078700
7.87899978,-10.62992000,3.70078700
7.91099978,3.14960600,3.70078700
7.94299978,-6.69291300,3.77952800
7.97499977,-3.54330700,3.77952800
8.00699977,-6.29921200,3.70078700
8.03899977,-0.39370070,3.77952800
8.07099977,-4.72440900,3.70078700
8.10299977,0.00000000,3.70078700
8.13499977,0.00000000,3.70078700
8.16699977,1.57480300,3.70078700
8.19899977,-1.96850400,3.77952800
8.23099977,-0.78740150,3.77952800
8.26299977,2.36220500,3.70078700
8.29499977,2.36220500,3.77952800
8.32699976,-2.75590500,3.70078700
8.35899976,0.39370070,3.77952800
8.39099976,0.00000000,3.77952800
8.42299976,-6.69291300,3.77952800
8.45499976,-3.54330700,3.77952800
8.48699976,-5.51181100,3.77952800
8.51899976,-3.93700800,3.77952800
8.55099976,-7.87401500,3.70078700
8.58299976,-8.66141700,3.77952800
8.61499976,-8.66141700,3.70078700
8.64699976,-0.78740150,3.77952800
8.67899975,-8.26771600,3.70078700
8.71099975,-4.72440900,3.77952800
8.74299975,-8.26771600,3.70078700
8.77499975,-2.36220500,3.77952800
8.80699975,-13.38583000,3.77952800
8.83899975,-5.11811000,3.70078700
8.87099975,-14.56693000,3.70078700
8.90299975,-2.36220500,3.77952800
8.93499975,-14.56693000,3.77952800
8.96699975,-7.87401500,3.77952800
8.99899975,-10.23622000,3.70078700
9.03099974,-3.54330700,3.70078700
9.06299974,-7.87401500,3.77952800
9.09499974,-1.96850400,3.77952800
9.12699974,-4.33070900,3.70078700
9.15899974,-3.14960600,3.77952800
9.19099974,-6.69291300,3.70078700
9.22299974,1.96850400,3.70078700
9.25499974,-1.96850400,3.77952800
9.28699974,-0.39370070,3.77952800
9.31899974,-3.54330700,3.70078700
9.35099974,0.00000000,3.77952800
9.38299973,-3.54330700,3.70078700
9.41499973,-0.39370070,3.77952800
9.44699973,-3.14960600,3.70078700
9.47899973,3.93700800,3.77952800
9.51099973,-2.36220500,3.77952800
9.54299973,-2.36220500,3.77952800
9.57499973,-0.78740150,3.77952800
9.60699973,3.93700800,3.77952800
9.63899973,0.00000000,3.77952800
9.67099973,2.36220500,3.77952800
9.70299973,3.54330700,3.70078700
9.73499972,1.57480300,3.77952800
9.76699972,1.57480300,3.70078700
9.79899972,-3.14960600,3.77952800
9.83099972,0.00000000,3.77952800
9.86299972,-1.96850400,3.77952800
9.89499972,-4.33070900,3.77952800
9.92699972,-7.08661400,3.77952800
9.95899972,-0.78740150,3.77952800
9.99099972,-7.08661400,3.77952800
10.02299972,-5.11811000,3.77952800
10.05499972,-7.08661400,3.77952800
10.08699971,-3.54330700,3.77952800
10.11899971,-10.62992000,3.70078700
10.15099971,-1.57480300,3.77952800
10.18299971,-7.48031400,3.70078700
10.21499971,0.00000000,3.77952800
10.24699971,-8.66141700,3.77952800
10.27899971,-1.96850400,3.77952800
10.31099971,-4.33070900,3.77952800
10.34299971,-0.39370070,3.77952800
10.37499971,-12.20472000,3.70078700
10.40699971,0.78740150,3.77952800
10.43899970,-4.72440900,3.70078700
10.47099970,-2.75590500,3.77952800
10.50299970,-10.62992000,3.77952800
10.53499970,0.00000000,3.77952800
10.56699970,-5.90551100,3.70078700
10.59899970,1.96850400,3.70078700
10.63099970,-4.72440900,3.77952800
10.66299970,-1.18110200,3.77952800
10.69499970,-1.57480300,3.77952800
10.72699970,1.18110200,3.77952800
10.75899970,-6.69291300,3.77952800
10.79099970,3.93700800,3.77952800
10.82299969,0.00000000,3.70078700
10.85499969,0.78740150,3.77952800
