Time,Channel A,Channel B
(us),(mV),(V)

-0.05333333,-1.96850400,0.07874016
-0.02133333,-1.96850400,0.07874016
0.01066667,2.36220500,2.91338600
0.04266667,4.72440900,3.14960600
0.07466666,-4.33070900,3.22834600
0.10666666,-4.72440900,3.22834600
0.13866666,-5.90551100,3.30708700
0.17066666,-3.54330700,3.38582700
0.20266666,-4.33070900,3.38582700
0.23466666,-7.87401500,3.46456700
0.26666666,-8.66141700,3.46456700
0.29866666,-10.62992000,3.46456700
0.33066666,-7.48031400,3.54330700
0.36266666,-13.38583000,3.54330700
0.39466666,-9.84251900,3.54330700
0.42666665,-7.87401500,3.54330700
0.45866665,-9.44881800,3.54330700
0.49066665,-16.53543000,3.62204700
0.52266665,-6.69291300,3.62204700
0.55466665,-9.05511800,3.62204700
0.58666665,-7.87401500,3.62204700
0.61866665,-13.38583000,3.62204700
0.65066665,-3.93700800,3.62204700
0.68266665,-10.62992000,3.62204700
0.71466665,-4.72440900,3.62204700
0.74666665,-14.96063000,3.62204700
0.77866664,-3.54330700,3.70078700
0.81066664,-12.99213000,3.62204700
0.84266664,-6.29921200,3.70078700
0.87466664,-11.41732000,3.62204700
0.90666664,-3.54330700,3.70078700
0.93866664,-9.84251900,3.70078700
0.97066664,-2.36220500,3.70078700
1.00266664,-4.72440900,3.70078700
1.03466664,-1.57480300,3.70078700
1.06666664,-6.69291300,3.70078700
1.09866664,-1.18110200,3.70078700
1.13066663,-3.93700800,3.70078700
1.16266663,1.57480300,3.70078700
1.19466663,-3.54330700,3.70078700
1.22666663,-2.75590500,3.70078700
1.25866663,0.00000000,3.70078700
1.29066663,-0.39370070,3.70078700
1.32266663,-7.87401500,3.70078700
1.35466663,-0.39370070,3.70078700
1.38666663,-1.96850400,3.70078700
1.41866663,-0.78740150,3.70078700
1.45066663,-2.75590500,3.70078700
1.48266662,-2.75590500,3.70078700
1.51466662,1.18110200,3.70078700
1.54666662,0.00000000,3.70078700
1.57866662,-2.36220500,3.70078700
1.61066662,-4.33070900,3.70078700
1.64266662,-1.18110200,3.70078700
1.67466662,-7.87401500,3.70078700
1.70666662,-7.08661400,3.70078700
1.73866662,-6.69291300,3.70078700
1.77066662,-3.54330700,3.70078700
1.80266662,-7.87401500,3.70078700
1.83466661,-7.08661400,3.70078700
1.86666661,-8.66141700,3.70078700
1.89866661,-4.33070900,3.70078700
1.93066661,-9.84251900,3.70078700
1.96266661,-6.69291300,3.70078700
1.99466661,-4.72440900,3.70078700
2.02666661,0.78740150,3.70078700
2.05866661,-9.84251900,3.70078700
2.09066661,0.78740150,3.70078700
2.12266661,-3.93700800,3.70078700
2.15466661,-0.39370070,3.70078700
2.18666660,-9.44881800,3.70078700
2.21866660,2.36220500,3.70078700
2.25066660,-3.93700800,3.70078700
2.28266660,0.00000000,3.70078700
2.31466660,-10.23622000,3.77952800
2.34666660,0.78740150,3.70078700
2.37866660,-3.54330700,3.70078700
2.41066660,-0.39370070,3.70078700
2.44266660,-4.33070900,3.70078700
2.47466660,0.78740150,3.70078700
2.50666660,-2.75590500,3.70078700
2.53866659,1.57480300,3.70078700
2.57066659,1.57480300,3.70078700
2.60266659,3.14960600,3.77952800
2.63466659,1.18110200,3.70078700
2.66666659,3.14960600,3.77952800
2.69866659,-0.39370070,3.77952800
2.73066659,4.33070900,3.70078700
2.76266659,2.75590500,3.70078700
2.79466659,-1.18110200,3.70078700
2.82666659,0.39370070,3.70078700
2.85866659,0.39370070,3.70078700
2.89066658,-2.36220500,3.70078700
2.92266658,-3.93700800,3.70078700
2.95466658,0.00000000,3.70078700
2.98666658,-4.33070900,3.77952800
3.01866658,-2.36220500,3.77952800
3.05066658,-7.87401500,3.70078700
3.08266658,-2.36220500,3.77952800
3.11466658,-4.33070900,3.70078700
3.14666658,-3.54330700,3.77952800
3.17866658,-10.23622000,3.70078700
3.21066658,0.39370070,3.77952800
3.24266657,-9.44881800,3.70078700
3.27466657,-6.29921200,3.70078700
3.30666657,-7.48031400,3.70078700
3.33866657,-3.14960600,3.70078700
3.37066657,-10.62992000,3.70078700
3.40266657,-3.54330700,3.70078700
3.43466657,-11.81102000,3.70078700
3.46666657,-2.36220500,3.70078700
3.49866657,-9.84251900,3.70078700
3.53066657,-0.78740150,3.77952800
3.56266657,-4.72440900,3.70078700
3.59466656,1.18110200,3.77952800
3.62666656,-12.59842000,3.70078700
3.65866656,0.00000000,3.70078700
3.69066656,-2.36220500,3.70078700
3.72266656,1.57480300,3.70078700
3.75466656,-1.96850400,3.77952800
3.78666656,-1.18110200,3.77952800
3.81866656,-4.33070900,3.70078700
3.85066656,1.57480300,3.70078700
3.88266656,-3.14960600,3.70078700
3.91466656,-1.96850400,3.77952800
3.94666655,-1.18110200,3.70078700
3.97866655,0.78740150,3.70078700
4.01066655,-4.33070900,3.70078700
4.04266655,0.78740150,3.77952800
4.07466655,1.96850400,3.70078700
4.10666655,1.57480300,3.70078700
4.13866655,0.78740150,3.70078700
4.17066655,0.00000000,3.70078700
4.20266655,0.00000000,3.70078700
4.23466655,-1.96850400,3.70078700
4.26666655,-1.57480300,3.70078700
4.29866654,-2.36220500,3.77952800
4.33066654,0.39370070,3.70078700
4.36266654,-8.66141700,3.77952800
4.39466654,-6.29921200,3.70078700
4.42666654,-7.48031400,3.77952800
4.45866654,-5.90551100,3.77952800
4.49066654,-12.59842000,3.70078700
4.52266654,-3.54330700,3.77952800
4.55466654,-10.62992000,3.70078700
4.58666654,-5.51181100,3.77952800
4.61866654,-9.44881800,3.70078700
4.65066653,-5.51181100,3.70078700
4.68266653,-6.69291300,3.70078700
4.71466653,0.00000000,3.77952800
4.74666653,-11.02362000,3.70078700
4.77866653,-2.75590500,3.70078700
4.81066653,-9.84251900,3.70078700
4.84266653,-1.57480300,3.70078700
4.87466653,-7.08661400,3.70078700
4.90666653,-1.18110200,3.70078700
4.93866653,-11.81102000,3.70078700
4.97066653,-2.36220500,3.77952800
5.00266652,-11.02362000,3.70078700
5.03466652,-1.57480300,3.77952800
5.06666652,-1.57480300,3.70078700
5.09866652,-2.75590500,3.70078700
5.13066652,-6.69291300,3.70078700
5.16266652,3.93700800,3.77952800
5.19466652,-1.18110200,3.70078700
5.22666652,-1.18110200,3.70078700
5.25866652,-1.96850400,3.70078700
5.29066652,3.93700800,3.77952800
5.32266652,-1.96850400,3.77952800
5.35466651,-1.18110200,3.77952800
5.38666651,-2.36220500,3.70078700
5.41866651,1.57480300,3.77952800
5.45066651,-1.18110200,3.77952800
5.48266651,-4.72440900,3.77952800
5.51466651,-1.96850400,3.77952800
5.54666651,-1.96850400,3.77952800
5.57866651,-4.33070900,3.77952800
5.61066651,-5.11811000,3.77952800
5.64266651,0.78740150,3.77952800
5.67466651,-5.90551100,3.77952800
5.70666650,-3.93700800,3.77952800
5.73866650,-7.87401500,3.70078700
5.77066650,-4.72440900,3.77952800
5.80266650,-7.87401500,3.77952800
5.83466650,-4.33070900,3.77952800
5.86666650,-11.41732000,3.70078700
5.89866650,-3.54330700,3.77952800
5.93066650,-10.23622000,3.77952800
5.96266650,-10.23622000,3.70078700
5.99466650,-10.23622000,3.70078700
6.02666650,-1.96850400,3.77952800
6.05866649,-12.20472000,3.77952800
6.09066649,-4.72440900,3.77952800
6.12266649,-11.81102000,3.70078700
6.15466649,-0.39370070,3.77952800
6.18666649,-7.08661400,3.77952800
6.21866649,-3.14960600,3.77952800
6.25066649,-10.23622000,3.70078700
6.28266649,3.93700800,3.77952800
6.31466649,-8.66141700,3.70078700
6.34666649,-1.96850400,3.77952800
6.37866649,-0.39370070,3.77952800
6.41066648,-1.96850400,3.70078700
6.44266648,-7.48031400,3.77952800
6.47466648,0.78740150,3.77952800
6.50666648,-3.54330700,3.77952800
6.53866648,-1.18110200,3.77952800
6.57066648,-6.29921200,3.70078700
6.60266648,-0.39370070,3.77952800
6.63466648,0.78740150,3.77952800
6.66666648,0.00000000,3.77952800
6.69866648,-4.72440900,3.70078700
6.73066648,2.75590500,3.77952800
6.76266648,1.96850400,3.77952800
6.79466647,-1.96850400,3.77952800
6.82666647,0.78740150,3.70078700
6.85866647,2.36220500,3.77952800
6.89066647,0.78740150,3.77952800
6.92266647,-3.54330700,3.77952800
6.95466647,-2.36220500,3.77952800
6.98666647,-5.90551100,3.77952800
7.01866647,-2.75590500,3.77952800
7.05066647,-10.62992000,3.77952800
7.08266647,-7.48031400,3.70078700
7.11466647,-7.87401500,3.77952800
7.14666646,-5.11811000,3.77952800
7.17866646,-12.99213000,3.77952800
7.21066646,-3.14960600,3.77952800
7.24266646,-6.29921200,3.70078700
7.27466646,-6.69291300,3.77952800
7.30666646,-9.84251900,3.70078700
7.33866646,-1.96850400,3.70078700
7.37066646,-8.26771600,3.70078700
7.40266646,-3.54330700,3.77952800
7.43466646,-13.38583000,3.70078700
7.46666646,0.78740150,3.77952800
7.49866645,-7.48031400,3.70078700
7.53066645,-7.08661400,3.70078700
7.56266645,-12.59842000,3.70078700
7.59466645,0.39370070,3.77952800
7.62666645,-9.84251900,3.70078700
7.65866645,-2.75590500,3.77952800
7.69066645,-2.75590500,3.70078700
7.72266645,-1.57480300,3.77952800
7.75466645,-5.51181100,3.70078700
7.78666645,1.18110200,3.77952800
7.81866645,-1.18110200,3.70078700
7.85066644,4.33070900,3.77952800
7.88266644,-4.72440900,3.70078700
7.91466644,-1.18110200,3.77952800
7.94666644,0.00000000,3.70078700
7.97866644,0.78740150,3.77952800
8.01066644,-4.72440900,3.70078700
8.04266644,0.00000000,3.77952800
8.07466644,-1.18110200,3.77952800
8.10666644,-3.14960600,3.77952800
8.13866644,-3.14960600,3.77952800
8.17066644,-2.36220500,3.77952800
8.20266643,1.57480300,3.77952800
8.23466643,0.00000000,3.77952800
8.26666643,-2.75590500,3.77952800
8.29866643,-4.33070900,3.77952800
8.33066643,2.75590500,3.77952800
8.36266643,-6.69291300,3.77952800
8.39466643,-5.51181100,3.77952800
8.42666643,-6.69291300,3.77952800
8.45866643,-3.93700800,3.77952800
8.49066643,-12.59842000,3.77952800
8.52266643,-7.48031400,3.70078700
8.55466642,-8.66141700,3.70078700
8.58666642,-5.51181100,3.77952800
8.61866642,-12.59842000,3.70078700
8.65066642,-7.48031400,3.70078700
8.68266642,-10.62992000,3.70078700
8.71466642,-4.72440900,3.70078700
8.74666642,-16.14173000,3.70078700
8.77866642,1.18110200,3.77952800
8.81066642,-5.90551100,3.70078700
8.84266642,-4.72440900,3.77952800
8.87466642,-14.96063000,3.70078700
8.90666641,0.78740150,3.77952800
8.93866641,-8.26771600,3.70078700
8.97066641,-1.57480300,3.77952800
9.00266641,-9.44881800,3.70078700
9.03466641,-3.93700800,3.70078700
9.06666641,-5.51181100,3.70078700
9.09866641,-5.11811000,3.77952800
9.13066641,-7.08661400,3.77952800
9.16266641,1.96850400,3.77952800
9.19466641,-3.93700800,3.70078700
9.22666641,-3.93700800,3.77952800
9.25866640,-3.14960600,3.77952800
9.29066640,0.78740150,3.77952800
9.32266640,0.00000000,3.77952800
9.35466640,3.14960600,3.77952800
9.38666640,0.39370070,3.77952800
9.41866640,4.33070900,3.77952800
9.45066640,1.18110200,3.77952800
9.48266640,-0.78740150,3.77952800
9.51466640,2.36220500,3.77952800
9.54666640,3.93700800,3.77952800
9.57866640,-0.78740150,3.77952800
9.61066639,-4.72440900,3.77952800
9.64266639,-2.36220500,3.77952800
9.67466639,-5.90551100,3.77952800
9.70666639,-2.75590500,3.77952800
9.73866639,-5.51181100,3.77952800
9.77066639,-2.75590500,3.77952800
9.80266639,-4.33070900,3.77952800
9.83466639,-5.51181100,3.77952800
9.86666639,-8.26771600,3.70078700
9.89866639,2.36220500,3.77952800
9.93066639,-5.51181100,3.77952800
9.96266638,-2.75590500,3.77952800
9.99466638,-7.08661400,3.77952800
10.02666638,0.39370070,3.77952800
10.05866638,-9.05511800,3.70078700
10.09066638,-3.14960600,3.77952800
10.12266638,-9.84251900,3.70078700
10.15466638,0.39370070,3.77952800
10.18666638,-8.26771600,3.77952800
10.21866638,-4.72440900,3.77952800
10.25066638,-8.66141700,3.70078700
10.28266638,3.93700800,3.77952800
10.31466637,-5.11811000,3.70078700
10.34666637,-0.78740150,3.77952800
10.37866637,-3.14960600,3.70078700
10.41066637,1.96850400,3.77952800
10.44266637,-4.33070900,3.70078700
10.47466637,2.36220500,3.77952800
10.50666637,-1.57480300,3.70078700
10.53866637,2.75590500,3.77952800
10.57066637,-3.93700800,3.77952800
10.60266637,-1.96850400,3.77952800
10.63466637,0.00000000,3.70078700
10.66666636,0.39370070,3.77952800
10.69866636,-4.33070900,3.77952800
10.73066636,1.57480300,3.77952800
10.76266636,-0.39370070,3.77952800
10.79466636,-1.57480300,3.77952800
10.82666636,-0.39370070,3.77952800
10.85866636,3.14960600,3.77952800
10.89066636,1.57480300,3.70078700
