Time,Channel A,Channel B
(us),(mV),(V)

-0.05942857,-5.90551100,0.07874016
-0.02742857,-3.93700800,0.07874016
0.00457143,-29.52756000,2.28346500
0.03657143,1.57480300,3.14960600
0.06857143,-5.90551100,3.14960600
0.10057143,-5.51181100,3.22834600
0.13257142,-9.44881800,3.30708700
0.16457142,-4.33070900,3.30708700
0.19657142,-6.69291300,3.38582700
0.22857142,-2.36220500,3.46456700
0.26057142,-7.08661400,3.46456700
0.29257142,-5.11811000,3.46456700
0.32457142,-4.33070900,3.46456700
0.35657142,-5.90551100,3.54330700
0.38857142,-7.48031400,3.54330700
0.42057142,-2.36220500,3.54330700
0.45257142,-3.93700800,3.54330700
0.48457141,-9.84251900,3.54330700
0.51657141,-7.08661400,3.62204700
0.54857141,-9.05511800,3.62204700
0.58057141,-6.69291300,3.62204700
0.61257141,-8.26771600,3.62204700
0.64457141,-5.90551100,3.62204700
0.67657141,-8.26771600,3.62204700
0.70857141,-5.51181100,3.62204700
0.74057141,-13.38583000,3.62204700
0.77257141,-7.48031400,3.62204700
0.80457141,-10.23622000,3.70078700
0.83657140,-6.69291300,3.70078700
0.86857140,-15.35433000,3.62204700
0.90057140,-9.05511800,3.70078700
0.93257140,-14.17323000,3.70078700
0.96457140,-7.08661400,3.70078700
0.99657140,-9.84251900,3.70078700
1.02857140,-5.90551100,3.70078700
1.06057140,-9.84251900,3.70078700
1.09257140,-3.93700800,3.70078700
1.12457140,-10.62992000,3.70078700
1.15657140,0.00000000,3.70078700
1.18857139,-5.90551100,3.70078700
1.22057139,-2.36220500,3.70078700
1.25257139,-3.54330700,3.70078700
1.28457139,0.00000000,3.70078700
1.31657139,-11.81102000,3.70078700
1.34857139,-0.39370070,3.70078700
1.38057139,-5.51181100,3.70078700
1.41257139,-1.57480300,3.70078700
1.44457139,-7.87401500,3.70078700
1.47657139,-4.72440900,3.70078700
1.50857139,-4.33070900,3.70078700
1.54057138,1.57480300,3.70078700
1.57257138,-3.54330700,3.70078700
1.60457138,-0.78740150,3.70078700
1.63657138,1.18110200,3.70078700
1.66857138,-0.39370070,3.70078700
1.70057138,-3.14960600,3.70078700
1.73257138,0.78740150,3.70078700
1.76457138,1.18110200,3.70078700
1.79657138,-0.78740150,3.70078700
1.82857138,-2.75590500,3.70078700
1.86057138,-6.69291300,3.70078700
1.89257137,-3.54330700,3.70078700
1.92457137,-5.90551100,3.70078700
1.95657137,-7.87401500,3.70078700
1.98857137,-5.90551100,3.70078700
2.02057137,-2.75590500,3.70078700
2.05257137,-10.23622000,3.70078700
2.08457137,-3.54330700,3.70078700
2.11657137,-5.11811000,3.70078700
2.14857137,-1.57480300,3.70078700
2.18057137,-10.23622000,3.70078700
2.21257137,-1.18110200,3.70078700
2.24457136,-9.05511800,3.70078700
2.27657136,-2.75590500,3.70078700
2.30857136,-11.41732000,3.70078700
2.34057136,-2.36220500,3.70078700
2.37257136,-7.48031400,3.70078700
2.40457136,-1.96850400,3.70078700
2.43657136,-8.66141700,3.70078700
2.46857136,-2.36220500,3.70078700
2.50057136,-6.69291300,3.70078700
2.53257136,-0.39370070,3.70078700
2.56457136,-4.72440900,3.70078700
2.59657135,0.39370070,3.70078700
2.62857135,-4.72440900,3.70078700
2.66057135,3.14960600,3.70078700
2.69257135,-3.14960600,3.70078700
2.72457135,2.75590500,3.70078700
2.75657135,-1.57480300,3.70078700
2.78857135,0.00000000,3.70078700
2.82057135,-3.93700800,3.70078700
2.85257135,2.36220500,3.70078700
2.88457135,-1.57480300,3.70078700
2.91657135,-1.18110200,3.77952800
2.94857134,0.00000000,3.70078700
2.98057134,1.57480300,3.70078700
3.01257134,0.39370070,3.70078700
3.04457134,-0.78740150,3.70078700
3.07657134,0.00000000,3.70078700
3.10857134,2.36220500,3.70078700
3.14057134,1.18110200,3.70078700
3.17257134,-4.33070900,3.70078700
3.20457134,1.57480300,3.70078700
3.23657134,-3.14960600,3.70078700
3.26857134,-5.11811000,3.70078700
3.30057133,-6.69291300,3.70078700
3.33257133,-3.93700800,3.70078700
3.36457133,-8.66141700,3.70078700
3.39657133,-5.51181100,3.70078700
3.42857133,-11.02362000,3.70078700
3.46057133,-5.11811000,3.70078700
3.49257133,-9.84251900,3.70078700
3.52457133,-4.72440900,3.70078700
3.55657133,-10.62992000,3.70078700
3.58857133,-2.36220500,3.70078700
3.62057133,-15.35433000,3.70078700
3.65257132,-3.14960600,3.70078700
3.68457132,-7.87401500,3.70078700
3.71657132,-0.39370070,3.70078700
3.74857132,-4.72440900,3.70078700
3.78057132,-1.96850400,3.70078700
3.81257132,-7.48031400,3.70078700
3.84457132,0.39370070,3.70078700
3.87657132,-6.29921200,3.70078700
3.90857132,-3.93700800,3.70078700
3.94057132,-7.08661400,3.70078700
3.97257132,1.96850400,3.70078700
4.00457131,-7.08661400,3.70078700
4.03657131,-1.18110200,3.70078700
4.06857131,-4.33070900,3.70078700
4.10057131,0.39370070,3.77952800
4.13257131,-3.14960600,3.70078700
4.16457131,1.96850400,3.77952800
4.19657131,0.00000000,3.70078700
4.22857131,0.78740150,3.77952800
4.26057131,-2.36220500,3.70078700
4.29257131,1.57480300,3.70078700
4.32457131,3.14960600,3.70078700
4.35657130,0.39370070,3.77952800
4.38857130,-3.14960600,3.70078700
4.42057130,1.18110200,3.70078700
4.45257130,-0.39370070,3.70078700
4.48457130,-6.69291300,3.77952800
4.51657130,-1.96850400,3.70078700
4.54857130,-4.72440900,3.70078700
4.58057130,-4.33070900,3.77952800
4.61257130,-7.87401500,3.70078700
4.64457130,-7.08661400,3.70078700
4.67657130,-5.51181100,3.77952800
4.70857129,-1.96850400,3.70078700
4.74057129,-9.84251900,3.70078700
4.77257129,-4.72440900,3.70078700
4.80457129,-8.66141700,3.70078700
4.83657129,-4.72440900,3.70078700
4.86857129,-11.81102000,3.70078700
4.90057129,-3.54330700,3.70078700
4.93257129,-14.17323000,3.70078700
4.96457129,-5.11811000,3.70078700
4.99657129,-13.38583000,3.70078700
5.02857129,-5.11811000,3.70078700
5.06057129,-5.11811000,3.70078700
5.09257128,-3.54330700,3.70078700
5.12457128,-9.84251900,3.70078700
5.15657128,2.75590500,3.70078700
5.18857128,-4.33070900,3.70078700
5.22057128,-3.14960600,3.70078700
5.25257128,-7.08661400,3.70078700
5.28457128,5.51181100,3.77952800
5.31657128,-4.72440900,3.70078700
5.34857128,-1.57480300,3.70078700
5.38057128,-8.26771600,3.70078700
5.41257128,0.00000000,3.70078700
5.44457127,-4.33070900,3.70078700
5.47657127,-2.36220500,3.70078700
5.50857127,-2.36220500,3.70078700
5.54057127,0.39370070,3.77952800
5.57257127,-5.11811000,3.70078700
5.60457127,-1.96850400,3.70078700
5.63657127,3.14960600,3.70078700
5.66857127,2.36220500,3.77952800
5.70057127,-0.39370070,3.70078700
5.73257127,1.96850400,3.70078700
5.76457127,0.78740150,3.70078700
5.79657126,-1.96850400,3.77952800
5.82857126,-1.18110200,3.70078700
5.86057126,-4.33070900,3.70078700
5.89257126,-1.96850400,3.77952800
5.92457126,-7.87401500,3.70078700
5.95657126,-11.41732000,3.70078700
5.98857126,-9.05511800,3.70078700
6.02057126,-2.75590500,3.77952800
6.05257126,-10.62992000,3.70078700
6.08457126,-6.29921200,3.70078700
6.11657126,-9.05511800,3.70078700
6.14857125,-3.93700800,3.77952800
6.18057125,-11.41732000,3.70078700
6.21257125,-4.72440900,3.70078700
6.24457125,-11.81102000,3.70078700
6.27657125,0.78740150,3.70078700
6.30857125,-12.59842000,3.70078700
6.34057125,-5.90551100,3.77952800
6.37257125,-3.93700800,3.70078700
6.40457125,-3.93700800,3.70078700
6.43657125,-11.81102000,3.70078700
6.46857125,0.00000000,3.70078700
6.50057124,-7.48031400,3.70078700
6.53257124,-5.11811000,3.70078700
6.56457124,-12.20472000,3.70078700
6.59657124,1.96850400,3.70078700
6.62857124,-2.36220500,3.70078700
6.66057124,0.00000000,3.70078700
6.69257124,-8.66141700,3.70078700
6.72457124,1.96850400,3.77952800
6.75657124,-2.36220500,3.70078700
6.78857124,-1.96850400,3.70078700
6.82057124,-1.18110200,3.70078700
6.85257123,2.75590500,3.70078700
6.88457123,-3.93700800,3.70078700
6.91657123,-2.36220500,3.70078700
6.94857123,-0.39370070,3.77952800
6.98057123,0.39370070,3.77952800
7.01257123,-1.96850400,3.70078700
7.04457123,-0.78740150,3.77952800
7.07657123,-1.96850400,3.70078700
7.10857123,-0.39370070,3.70078700
7.14057123,-0.39370070,3.77952800
7.17257123,-5.11811000,3.70078700
7.20457122,0.39370070,3.70078700
7.23657122,-3.54330700,3.70078700
7.26857122,-8.26771600,3.70078700
7.30057122,-7.87401500,3.70078700
7.33257122,-3.14960600,3.70078700
7.36457122,-8.66141700,3.70078700
7.39657122,-5.51181100,3.70078700
7.42857122,-11.02362000,3.77952800
7.46057122,-3.93700800,3.70078700
7.49257122,-11.41732000,3.70078700
7.52457122,-9.44881800,3.70078700
7.55657121,-14.17323000,3.70078700
7.58857121,-0.78740150,3.77952800
7.62057121,-13.38583000,3.70078700
7.65257121,-7.08661400,3.70078700
7.68457121,-4.72440900,3.70078700
7.71657121,-2.75590500,3.70078700
7.74857121,-8.66141700,3.70078700
7.78057121,1.18110200,3.70078700
7.81257121,-5.90551100,3.70078700
7.84457121,-0.39370070,3.77952800
7.87657121,-11.81102000,3.70078700
7.90857120,-1.18110200,3.77952800
7.94057120,-4.72440900,3.70078700
7.97257120,0.00000000,3.77952800
8.00457120,-12.20472000,3.70078700
8.03657120,-0.78740150,3.70078700
8.06857120,-4.33070900,3.70078700
8.10057120,-4.33070900,3.77952800
8.13257120,-3.93700800,3.70078700
8.16457120,1.18110200,3.77952800
8.19657120,-1.18110200,3.70078700
8.22857120,1.18110200,3.77952800
8.26057119,-1.57480300,3.70078700
8.29257119,1.57480300,3.70078700
8.32457119,1.57480300,3.70078700
8.35657119,0.39370070,3.77952800
8.38857119,-3.14960600,3.77952800
8.42057119,0.39370070,3.77952800
8.45257119,-1.96850400,3.77952800
8.48457119,-7.87401500,3.70078700
8.51657119,-3.14960600,3.77952800
8.54857119,-5.90551100,3.77952800
8.58057119,-7.48031400,3.77952800
8.61257118,-9.44881800,3.77952800
8.64457118,-6.29921200,3.77952800
8.67657118,-8.66141700,3.77952800
8.70857118,-5.51181100,3.77952800
8.74057118,-11.81102000,3.77952800
8.77257118,-2.36220500,3.77952800
8.80457118,-7.48031400,3.77952800
8.83657118,-7.48031400,3.77952800
8.86857118,-16.53543000,3.77952800
8.90057118,-1.18110200,3.77952800
8.93257118,-14.17323000,3.70078700
8.96457117,-8.66141700,3.70078700
8.99657117,-12.20472000,3.70078700
9.02857117,-7.48031400,3.70078700
9.06057117,-8.26771600,3.70078700
9.09257117,-6.69291300,3.77952800
9.12457117,-10.23622000,3.77952800
9.15657117,0.00000000,3.77952800
9.18857117,-5.90551100,3.70078700
9.22057117,-3.93700800,3.77952800
9.25257117,-2.36220500,3.70078700
9.28457117,2.36220500,3.77952800
9.31657116,-5.11811000,3.70078700
9.34857116,0.39370070,3.77952800
9.38057116,-2.36220500,3.70078700
9.41257116,1.96850400,3.77952800
9.44457116,-2.75590500,3.70078700
9.47657116,-0.39370070,3.77952800
9.50857116,-2.75590500,3.70078700
9.54057116,3.14960600,3.77952800
9.57257116,-4.72440900,3.77952800
9.60457116,0.39370070,3.77952800
9.63657116,2.75590500,3.77952800
9.66857115,1.18110200,3.77952800
9.70057115,-0.78740150,3.70078700
9.73257115,4.33070900,3.77952800
9.76457115,3.54330700,3.77952800
9.79657115,0.39370070,3.70078700
9.82857115,0.39370070,3.77952800
9.86057115,-1.57480300,3.77952800
9.89257115,1.18110200,3.77952800
9.92457115,-3.93700800,3.77952800
9.95657115,-5.11811000,3.77952800
9.98857115,-4.72440900,3.77952800
10.02057114,-2.75590500,3.77952800
10.05257114,-11.41732000,3.77952800
10.08457114,-6.29921200,3.77952800
10.11657114,-7.48031400,3.70078700
10.14857114,-3.14960600,3.77952800
10.18057114,-10.23622000,3.77952800
10.21257114,-3.54330700,3.77952800
10.24457114,-9.84251900,3.77952800
10.27657114,-0.39370070,3.77952800
10.30857114,-7.87401500,3.77952800
10.34057114,-3.14960600,3.70078700
10.37257113,-8.66141700,3.70078700
10.40457113,-1.57480300,3.77952800
10.43657113,-10.62992000,3.70078700
10.46857113,-0.39370070,3.77952800
10.50057113,-8.66141700,3.70078700
10.53257113,-1.96850400,3.70078700
10.56457113,-7.48031400,3.70078700
10.59657113,-1.18110200,3.77952800
10.62857113,-5.11811000,3.70078700
10.66057113,-1.57480300,3.77952800
10.69257113,-6.29921200,3.70078700
10.72457112,2.75590500,3.77952800
10.75657112,-3.93700800,3.70078700
10.78857112,-0.39370070,3.77952800
10.82057112,-3.93700800,3.70078700
10.85257112,5.11811000,3.77952800
